,Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume
648,2013-01-25,2.4666669368743896,2.50266695022583,2.453332901000977,2.4653329849243164,2.4653329849243164,19317000,2.2570532894134523,2.074179971218109,2.4660000801086426,-0.0006670951843261719,-0.0002705170975894067,29556000.0,-10239000.0,-0.34642712139667076
649,2013-01-28,2.4573330879211426,2.580667018890381,2.4573330879211426,2.5353329181671143,2.5353329181671143,29790000,2.2656132888793947,2.0760366356372835,2.4653329849243164,0.06999993324279785,0.028393703272885373,19317000.0,10473000.0,0.5421649324429259
650,2013-01-29,2.539999961853028,2.562666893005371,2.475332975387573,2.5299999713897705,2.5299999713897705,21399000,2.274373288154602,2.0776566350460053,2.5353329181671143,-0.00533294677734375,-0.002103450296065734,29790000.0,-8391000.0,-0.28167170191339375
651,2013-01-30,2.523333072662353,2.5333330631256104,2.495332956314087,2.501332998275757,2.501332998275757,14521500,2.283306608200073,2.079016635417938,2.5299999713897705,-0.028666973114013672,-0.011330819540786963,21399000.0,-6877500.0,-0.32139352306182534
652,2013-01-31,2.5246670246124268,2.5246670246124268,2.461999893188477,2.500667095184326,2.500667095184326,13521000,2.29086660861969,2.080323306322098,2.501332998275757,-0.0006659030914306641,-0.000266219288631131,14521500.0,-1000500.0,-0.0688978411321145
653,2013-02-01,2.5446670055389404,2.566667079925537,2.507999897003174,2.553333044052124,2.553333044052124,16509000,2.298039927482605,2.082339971065521,2.500667095184326,0.05266594886779785,0.02106075973456023,13521000.0,2988000.0,0.22098957177723544
654,2013-02-04,2.559999942779541,2.561332941055298,2.50600004196167,2.5160000324249268,2.5160000324249268,16920000,2.3043599271774293,2.0841733062267305,2.553333044052124,-0.037333011627197266,-0.014621285583626853,16509000.0,411000.0,0.024895511539160475
655,2013-02-05,2.5333330631256104,2.576667070388794,2.51200008392334,2.5420000553131104,2.5420000553131104,19653000,2.311906590461731,2.085996640920639,2.5160000324249268,0.026000022888183594,0.010333872238914354,16920000.0,2733000.0,0.16152482269503543
656,2013-02-06,2.545332908630371,2.625999927520752,2.5266671180725098,2.611332893371582,2.611332893371582,28398000,2.321293249130249,2.0879999709129335,2.5420000553131104,0.06933283805847168,0.027274916030610274,19653000.0,8745000.0,0.4449702335521295
657,2013-02-07,2.6126670837402344,2.6453330516815186,2.596667051315308,2.631999969482422,2.631999969482422,17949000,2.3309065866470338,2.090106636285782,2.611332893371582,0.020667076110839844,0.0079143781948674,28398000.0,-10449000.0,-0.36794844707373764
658,2013-02-08,2.630000114440918,2.666666984558105,2.609333038330078,2.615999937057495,2.615999937057495,17097000,2.340359926223755,2.0925399708747863,2.631999969482422,-0.016000032424926758,-0.006079039745609527,17949000.0,-852000.0,-0.04746782550559925
659,2013-02-11,2.532000064849853,2.609999895095825,2.5,2.561332941055298,2.561332941055298,48994500,2.3472799253463745,2.0947399711608887,2.615999937057495,-0.054666996002197266,-0.020897170228408868,17097000.0,31897500.0,1.8656781891559922
660,2013-02-12,2.563333034515381,2.5913329124450684,2.486000061035156,2.526000022888184,2.526000022888184,33919500,2.35287992477417,2.0963999712467194,2.561332941055298,-0.035332918167113814,-0.013794738513204119,48994500.0,-15075000.0,-0.3076875975874843
661,2013-02-13,2.553333044052124,2.5999999046325684,2.5366671085357666,2.563333034515381,2.563333034515381,14502000,2.3590532445907595,2.0980533015728,2.526000022888184,0.03733301162719682,0.014779497739081826,33919500.0,-19417500.0,-0.5724583204351479
662,2013-02-14,2.575999975204468,2.5833330154418945,2.547333002090454,2.551332950592041,2.551332950592041,14860500,2.363919901847839,2.0996966314315797,2.563333034515381,-0.012000083923339844,-0.0046814377069847035,14502000.0,358500.0,0.024720728175424034
663,2013-02-15,2.566667079925537,2.567332983016968,2.4633328914642334,2.4693329334259038,2.4693329334259038,30264000,2.3681065607070924,2.100999960899353,2.551332950592041,-0.08200001716613725,-0.03214006903611266,14860500.0,15403500.0,1.0365398203290601
664,2013-02-19,2.4906671047210693,2.619333028793335,2.487333059310913,2.618666887283325,2.618666887283325,40521000,2.3755332374572755,2.102833294868469,2.4693329334259038,0.14933395385742143,0.060475423073161005,30264000.0,10257000.0,0.3389175257731958
665,2013-02-20,2.619999885559082,2.6433329582214355,2.563999891281128,2.569333076477051,2.569333076477051,46830000,2.3817198991775514,2.104366625547409,2.618666887283325,-0.049333810806274414,-0.01883928461685891,40521000.0,6309000.0,0.1556970459761604
666,2013-02-21,2.432667016983032,2.492666959762573,2.3026669025421143,2.344000101089477,2.344000101089477,135567000,2.3830398988723753,2.105266625881195,2.569333076477051,-0.2253329753875737,-0.08770095922967669,46830000.0,88737000.0,1.8948750800768739
667,2013-02-22,2.381333112716675,2.4260001182556152,2.373332977294922,2.4073328971862797,2.4073328971862797,38209500,2.385093216896057,2.106693290472031,2.344000101089477,0.06333279609680265,0.027019109797548957,135567000.0,-97357500.0,-0.7181504348403372
668,2013-02-25,2.4100000858306885,2.450000047683716,2.2893331050872803,2.2920000553131104,2.2920000553131104,43341000,2.383893218040466,2.107329956293106,2.4073328971862797,-0.11533284187316939,-0.04790897096449431,38209500.0,5131500.0,0.13429906175165862
669,2013-02-26,2.297333002090454,2.330667018890381,2.25333309173584,2.295332908630371,2.295332908630371,41443500,2.3827865362167358,2.1087432861328126,2.2920000553131104,0.003332853317260742,0.001454124448878158,43341000.0,-1897500.0,-0.043780715719526575
670,2013-02-27,2.2939999103546143,2.360666990280152,2.293333053588867,2.3399999141693115,2.3399999141693115,29388000,2.3847731924057007,2.110423285961151,2.295332908630371,0.04466700553894043,0.01945992468935298,41443500.0,-12055500.0,-0.2908900068768323
671,2013-02-28,2.392667055130005,2.4066669940948486,2.291332960128784,2.322000026702881,2.322000026702881,29473500,2.3861331939697266,2.111046620607376,2.3399999141693115,-0.017999887466430664,-0.007692259883189112,29388000.0,85500.0,0.0029093507554103226
672,2013-03-01,2.3333330154418945,2.3386669158935547,2.2833330631256104,2.309999942779541,2.309999942779541,23199000,2.38646653175354,2.1118466198444366,2.322000026702881,-0.012000083923339844,-0.00516799473959495,29473500.0,-6274500.0,-0.2128861519670212
673,2013-03-04,2.318000078201294,2.388667106628418,2.313333034515381,2.371999979019165,2.371999979019165,26365500,2.387786531448364,2.1136866199970243,2.309999942779541,0.06200003623962402,0.02683984319281918,23199000.0,3166500.0,0.13649295228242586
674,2013-03-05,2.400000095367432,2.461333036422729,2.385999917984009,2.44333291053772,2.44333291053772,31305000,2.3905065298080443,2.1160932844877243,2.371999979019165,0.07133293151855513,0.03007290562795517,26365500.0,4939500.0,0.18734710132559584
675,2013-03-06,2.4673330783843994,2.5253329277038574,2.4646670818328857,2.512666940689087,2.512666940689087,17250000,2.394853210449219,2.118929954171181,2.44333291053772,0.06933403015136674,0.02837682489043547,31305000.0,-14055000.0,-0.44896981312889317
676,2013-03-07,2.5153329372406006,2.576667070388794,2.458667039871216,2.548666954040528,2.548666954040528,17374500,2.4004932117462157,2.122149953842163,2.512666940689087,0.036000013351440874,0.014327411551635194,17250000.0,124500.0,0.007217391304347842
677,2013-03-08,2.5373330116271973,2.629333019256592,2.4906671047210693,2.564666986465454,2.564666986465454,13681500,2.4060798931121825,2.125786623954773,2.548666954040528,0.016000032424926314,0.006277804324162695,17374500.0,-3693000.0,-0.2125528792195459
678,2013-03-11,2.5913329124450684,2.629333019256592,2.576667070388794,2.6066670417785645,2.6066670417785645,23692500,2.4134265756607056,2.1292299592494963,2.564666986465454,0.04200005531311035,0.01637641671794343,13681500.0,10011000.0,0.7317180133757264
679,2013-03-12,2.593333005905152,2.625333070755005,2.5899999141693115,2.6080000400543213,2.6080000400543213,19126500,2.4206665754318237,2.1320032942295075,2.6066670417785645,0.001332998275756836,0.0005113803391043614,23692500.0,-4566000.0,-0.19271921494143718
680,2013-03-13,2.5999999046325684,2.632667064666748,2.587332963943481,2.5986669063568115,2.5986669063568115,12330000,2.4283465719223023,2.1346566283702852,2.6080000400543213,-0.009333133697509766,-0.003578655503899242,19126500.0,-6796500.0,-0.3553446788487178
681,2013-03-14,2.593333005905152,2.594000101089477,2.4513330459594727,2.456666946411133,2.456666946411133,30315000,2.4323199129104616,2.1368466281890868,2.5986669063568115,-0.1419999599456787,-0.05464338642183075,12330000.0,17985000.0,1.4586374695863746
682,2013-03-15,2.442667007446289,2.44333291053772,2.3473329544067383,2.352667093276977,2.352667093276977,49194000,2.432226595878601,2.1386732983589174,2.456666946411133,-0.10399985313415572,-0.04233372101419197,30315000.0,18879000.0,0.6227610094012865
683,2013-03-18,2.353332996368408,2.4040000438690186,2.328000068664551,2.343333005905152,2.343333005905152,19741500,2.4327332544326783,2.1398266279697418,2.352667093276977,-0.009334087371825284,-0.003967449282772928,49194000.0,-29452500.0,-0.5987010611050128
684,2013-03-19,2.3499999046325684,2.373332977294922,2.329333066940308,2.3386669158935547,2.3386669158935547,16477500,2.433639931678772,2.1413832974433897,2.343333005905152,-0.004666090011597124,-0.001991219344343542,19741500.0,-3264000.0,-0.16533698047260847
685,2013-03-20,2.3506669998168945,2.4046669006347656,2.344000101089477,2.396667003631592,2.396667003631592,21345000,2.435786609649658,2.1435332971811296,2.3386669158935547,0.05800008773803711,0.02480049097366921,16477500.0,4867500.0,0.29540282203004087
686,2013-03-21,2.396667003631592,2.470666885375977,2.382667064666748,2.4006669521331787,2.4006669521331787,17194500,2.4388932895660402,2.14615329682827,2.396667003631592,0.003999948501586914,0.0016689629788060323,21345000.0,-4150500.0,-0.19444834855938153
687,2013-03-22,2.413332939147949,2.453332901000977,2.413332939147949,2.441333055496216,2.441333055496216,6603000,2.4428666114807127,2.1490666270256042,2.4006669521331787,0.04066610336303711,0.016939502302433906,17194500.0,-10591500.0,-0.6159818546628282
688,2013-03-25,2.4733328819274902,2.568000078201294,2.4513330459594727,2.502000093460083,2.502000093460083,35682000,2.448199954032898,2.152273292541504,2.441333055496216,0.06066703796386719,0.024849963763561966,6603000.0,29079000.0,4.403907314856883
689,2013-03-26,2.532000064849853,2.5480000972747803,2.510667085647583,2.5239999294281006,2.5239999294281006,27123000,2.454799952507019,2.155153292417526,2.502000093460083,0.021999835968017578,0.00879289973870212,35682000.0,-8559000.0,-0.23986884143265508
690,2013-03-27,2.5293331146240234,2.558666944503784,2.487333059310913,2.5439999103546143,2.5439999103546143,19444500,2.4613332891464235,2.1582299572229386,2.5239999294281006,0.019999980926513672,0.007923922934120364,27123000.0,-7678500.0,-0.28309921468864063
691,2013-03-28,2.548666954040528,2.549333095550537,2.516666889190674,2.526000022888184,2.526000022888184,17380500,2.466653289794922,2.1608332926034928,2.5439999103546143,-0.01799988746643022,-0.007075427712543103,19444500.0,-2064000.0,-0.10614826814780531
692,2013-04-01,2.8239998817443848,3.111999988555908,2.7799999713897705,2.9286670684814453,2.9286670684814453,211477500,2.4797599697113037,2.165769962668419,2.526000022888184,0.4026670455932613,0.15940896355688028,17380500.0,194097000.0,11.167515318891862
693,2013-04-02,2.9066669940948486,3.0333330631256104,2.9006669521331787,2.9560000896453857,2.9560000896453857,99786000,2.493039970397949,2.170663298368454,2.9286670684814453,0.02733302116394043,0.009332921948725703,211477500.0,-111691500.0,-0.5281483845799199
694,2013-04-03,2.873332977294922,2.8980000019073486,2.680666923522949,2.740000009536743,2.740000009536743,84654000,2.5018133115768433,2.1744399636983873,2.9560000896453857,-0.21600008010864258,-0.0730717434229019,99786000.0,-15132000.0,-0.15164451927124045
695,2013-04-04,2.7406671047210693,2.816667079925537,2.720666885375977,2.8006670475006104,2.8006670475006104,33972000,2.510906653404236,2.178646634221077,2.740000009536743,0.06066703796386719,0.0221412546542743,84654000.0,-50682000.0,-0.5986958678857467
696,2013-04-05,2.799999952316284,2.799999952316284,2.700000047683716,2.757999897003174,2.757999897003174,23286000,2.5180666494369506,2.1824666339159013,2.8006670475006104,-0.04266715049743652,-0.015234638667782296,33972000.0,-10686000.0,-0.3145531614270576
697,2013-04-08,2.7980000972747803,2.836667060852051,2.767333030700684,2.7886669635772705,2.7886669635772705,25185000,2.524519987106323,2.18579663336277,2.757999897003174,0.03066706657409668,0.011119313893890759,23286000.0,1899000.0,0.08155114661169804
698,2013-04-09,2.7866671085357666,2.7886669635772705,2.688667058944702,2.700000047683716,2.700000047683716,25441500,2.5292133283615112,2.188599968552589,2.7886669635772705,-0.08866691589355469,-0.03179544816632163,25185000.0,256500.0,0.010184633710542013
699,2013-04-10,2.7133328914642334,2.8006670475006104,2.7073330879211426,2.790667057037353,2.790667057037353,31816500,2.534320011138916,2.191293303370476,2.700000047683716,0.09066700935363725,0.03358037324162977,25441500.0,6375000.0,0.2505748481811214
700,2013-04-11,2.803999900817871,2.970000028610229,2.7833330631256104,2.9059998989105225,2.9059998989105225,51711000,2.541840009689331,2.195093303322792,2.790667057037353,0.11533284187316939,0.041328055090745774,31816500.0,19894500.0,0.6252887652633068
701,2013-04-12,2.8833329677581787,3.0093328952789307,2.869999885559082,2.916666984558105,2.916666984558105,47241000,2.5501466894149782,2.1984133034944535,2.9059998989105225,0.010667085647582564,0.003670710949295497,51711000.0,-4470000.0,-0.08644195625688922
702,2013-04-15,2.900000095367432,2.9200000762939453,2.8340001106262207,2.886667013168335,2.886667013168335,25221000,2.5578666877746583,2.2018099731206893,2.916666984558105,-0.029999971389770064,-0.010285703355439879,47241000.0,-22020000.0,-0.46612053089477357
703,2013-04-16,2.946000099182129,3.075999975204468,2.927333116531372,3.0393331050872803,3.0393331050872803,47706000,2.567586688995361,2.206469973921776,2.886667013168335,0.1526660919189453,0.05288663057516385,25221000.0,22485000.0,0.8915189722850005
704,2013-04-17,3.0333330631256104,3.063333034515381,2.9693329334259038,3.0299999713897705,3.0299999713897705,31777500,2.5778666877746583,2.210966638922691,3.0393331050872803,-0.009333133697509766,-0.003070783416890932,47706000.0,-15928500.0,-0.33388881901647594
705,2013-04-18,3.0653328895568848,3.173332929611206,3.026000022888184,3.131333112716675,3.131333112716675,50518500,2.5896533489227296,2.2161533039808274,3.0299999713897705,0.1013331413269043,0.03344328128175711,31777500.0,18741000.0,0.5897569034694359
706,2013-04-19,3.1640000343322754,3.3253331184387207,3.138000011444092,3.188667058944702,3.188667058944702,45175500,2.6012000322341917,2.2216666394472124,3.131333112716675,0.057333946228027344,0.018309756312794745,50518500.0,-5343000.0,-0.10576323525045284
707,2013-04-22,3.240000009536743,3.346667051315308,3.183332920074463,3.345999956130981,3.345999956130981,59091000,2.615480031967163,2.2282633036375046,3.188667058944702,0.15733289718627885,0.04934127466990823,45175500.0,13915500.0,0.30803200850018264
708,2013-04-23,3.400000095367432,3.5280001163482666,3.377332925796509,3.4006669521331787,3.4006669521331787,56007000,2.6311733722686768,2.235046638846397,3.345999956130981,0.05466699600219771,0.01633801456034978,59091000.0,-3084000.0,-0.05219068893740164
709,2013-04-24,3.3933329582214355,3.4033329486846924,3.2653329372406006,3.361999988555908,3.361999988555908,39450000,2.647186713218689,2.241446638703346,3.4006669521331787,-0.03866696357727051,-0.011370405900235414,56007000.0,-16557000.0,-0.2956237613155498
710,2013-04-25,3.3666670322418213,3.493333101272583,3.3666670322418213,3.4666669368743896,3.4666669368743896,41938500,2.666000051498413,2.248449973464012,3.361999988555908,0.10466694831848145,0.031132346423189405,39450000.0,2488500.0,0.06307984790874532
